,coef
IGSF9B,0.0
OSTM1,0.0
OR5L2,-0.028621992
TXLNA,-1.3163224e-13
BLMH,-9.519939e-10
OSBP2,0.0
SUMO4,0.0
SLMAP,0.0
CEL,-5.4701147e-14
FAM89B,0.0
LLGL2,0.0
PSMD1,1.19955
ATMIN,0.0
WDR75,-0.31842417
ADI1,-1.8318584e-13
TRMU,1.7582692e-17
GNG10,0.58797765
DDX6,-6.2397304e-24
CEP170,0.0
TTLL4,0.0074548866
DEFA1B,0.0
AKT3,-0.18135488
CCNF,2.8117665e-05
AGBL2,-1.00593776e-10
PHACTR2,0.07138307
ZFP64,0.0
RPS6KB2,-0.26515666
ZNF18,0.0
PAPOLB,0.0
RPAIN,0.0
OR4K2,0.017124217
MAB21L1,0.0
DBF4B,0.0
MRPS14,-0.0055068517
OR7A17,-1.3874659e-07
ACIN1,0.0
REEP1,0.0
SPHK2,-1.5555592e-11
ATP2A3,1.23132935e-08
BSDC1,0.0
CCDC85A,0.0
ZDHHC12,0.0
NEUROD1,-8.7379555e-17
OR9K2,-4.6134165e-08
TLX1,0.0
YY1AP1,0.0
MTMR9,-0.12000725
PRKAA1,0.67825824
ABCB9,0.0
LONP1,0.0
ITGA6,3.6928482e-10
CCDC81,0.0
ZNF221,0.0
KRTAP10-9,0.0
MPEG1,0.0
KLHL11,0.45281702
NPC1,3.7520933e-12
GIT1,2.9250085e-11
IFRD1,0.0
RBMXL1,0.0
USP32,0.0
SLC36A2,3.3592432e-10
TOB2,0.0
FNDC5,0.0
SPTLC1,-1.2305096e-11
POLR1A,0.0068448787
PPM1M,0.0
B3GAT3,-3.1828318e-11
MACC1,0.0
AANAT,3.2135795e-16
DDX59,0.0
CD58,7.6344764e-07
TYW5,5.837815e-22
OTX2,0.0
APIP,-4.730813e-13
ENOPH1,1.6514257e-11
ZNF260,0.0
SYTL3,0.0
CALN1,0.0
NUBPL,-7.3080446e-21
GUF1,0.0
PARK7,-0.016936265
CHD4,0.027116548
OCRL,-0.019098252
SYNRG,0.0
HIVEP2,0.0
TMPRSS9,0.0
GUCA1B,0.0
LYG2,0.0
MDM2,1.6297408
DHX29,0.0
ZBTB3,0.0
TNC,-0.07128221
CYTH2,-1.219917e-10
CEP57L1,0.0
OR4F15,-0.000110304216
HSPA6,-0.09987037
PPP2R2A,1.2471937
FNBP4,0.0
MRGPRG,0.0
FANCA,-2.1117664e-15
SH3RF3,0.0
NTSR2,0.0287783
CREBZF,0.0
TAS2R5,-1.0015517e-17
PIWIL1,6.8086467e-19
TMEM60,0.0
MICA,-0.00065357366
CNTRL,-0.17755154
MYOM3,0.0
USP9Y,0.0
CCDC43,0.0
MYO1E,0.0
MTCH2,0.0
DCP1A,-0.00071875565
LGALSL,0.0
COX18,0.0
DNM1,0.35127103
ZNF331,0.0
LY6G6C,0.0
SLC6A2,-3.2460734e-15
TRIM41,0.5174848
WDHD1,0.0
PNLIPRP3,-5.7528384e-21
SLC9A2,-1.1798173e-11
TOP1MT,0.0
WDSUB1,0.0
PLEK2,0.0
TMEM165,0.0
NUDCD1,0.0
FAM13B,7.0082606e-09
ALG11,0.0
NDUFB3,4.1148116e-20
AXDND1,0.0
ANKRA2,0.0
SUCLG2,4.4339612e-11
ZMYM5,0.0
UHRF1BP1,0.0
TUBGCP2,-4.7877616e-06
TRABD,0.0
KCNJ11,-4.8583825e-17
PPP1R12C,0.0
VGLL4,0.0
PTPRU,0.0
SH3PXD2A,-1.3351751e-11
MBTD1,0.0
NAE1,-1.5964198e-09
MYD88,-0.006734862
PARP1,0.02399676
PRDM14,0.0
GAS2L2,0.0
ZFAND2A,0.0
HINT3,0.0
PYGB,0.22679135
FBLN7,0.0
LRRC36,0.0
MBP,0.0
SNX14,0.0
POLE3,3.2537686e-05
MYH8,8.628829e-12
FBXO9,0.00617649
ARHGEF38,-0.094873376
L3MBTL2,-8.723137e-05
SLC25A5,-1.7469621e-11
OR11H6,-0.00041330286
TGOLN2,-0.069256485
SLC12A4,-2.5344885e-20
KRTAP21-2,0.0
TMOD4,-1.1477962e-06
FAH,2.4958565e-17
MAN2C1,-3.9910525e-17
VDAC2,0.07360536
FMNL3,1.5358545e-08
SAP30L,0.02346579
OPRM1,0.15390927
POR,0.0
MEPCE,0.0
RNASE8,0.0
RPH3A,0.0
ERF,0.024826055
DNAJC2,0.013099194
LSM5,-3.8046126e-09
SLC22A6,2.8101716e-16
ESR1,0.4198544
SCAMP1,0.17531568
CRYGC,0.0
NUP98,2.5111194
WHAMM,0.0
ZNF550,0.0
LHPP,1.9848877e-13
CDK15,0.0
KRTAP4-2,0.0
ZSWIM3,0.0
HINT1,0.0
TMEM53,0.0
KCNU1,4.158706e-16
BEND7,0.0
GPAM,-0.0073445714
MED13,0.001296518
CCDC71L,0.0
GDF3,0.0
NPHP4,0.0003094983
GPRASP1,0.0
NME7,-0.06972375
ANGEL1,0.0
ZNF746,0.0
MRPS36,0.4377551
STAT6,1.0593238e-08
GAS7,0.0
CRIP1,0.0
SIGMAR1,0.0
NECAP1,7.8776026e-08
NBEA,0.0
ZNF507,0.0
ZNF426,0.0
RABGEF1,0.0
PAFAH1B2,-0.15950072
ELMOD2,0.0
PRSS16,0.0
KIAA1522,0.0
CYB5D2,0.0
PMPCB,8.887122e-16
EPB41L4A,0.0
ZBTB37,0.0
CBLN4,0.0
AKIRIN2,0.0
SIM2,0.0
RUFY1,0.042563133
U2AF2,2.6498942e-08
COMMD3,0.2112162
FIP1L1,0.17149627
ZNF625,0.0
MMP13,0.014107112
MIER1,0.0
FAM136A,0.0
LHX4,3.578115e-05
TOP3A,0.00011689798
PPP2CA,-0.12523359
OR8K5,-0.0047402605
CKB,-1.7054507e-17
FAM3C,-0.092650935
NR4A3,-0.07843743
OTOS,0.0
PIGO,0.0027330234
PRKAG2,0.021451924
AMBP,5.1582165e-09
OR4C16,-0.002475214
RAD51C,0.09723112
ZNF786,0.0
LMBR1,0.0
TMEM134,0.0
BICD2,0.018950997
ERG,0.0
PNLIPRP2,3.3745986e-23
TINAGL1,0.0
RIC8B,0.0
OR5H6,7.633364e-07
IL3,0.0007734222
VPS37B,6.552127e-07
KRT75,0.0
TDRD7,0.0
EIF3L,-5.1365937e-08
AP3M2,0.0
CC2D2B,0.0
POT1,6.470177e-05
KRTAP13-3,0.0
CDC25B,5.831429e-09
KCNC3,1.1328395e-16
TMEM101,0.0
HNRNPC,-3.0441626e-05
CHEK2,-0.03892842
CCDC149,0.0
ATG12,0.022705253
PIK3R2,0.24977477
ARL8B,0.0
SMARCC1,-0.015602137
MAP7,0.0
THEM4,0.00058434525
GORAB,0.0
ABTB2,0.0
BHLHA15,0.0
RPL17,0.00013311132
VAMP5,0.0
MED17,-0.0025664794
MPHOSPH9,0.0
CFHR5,7.120616e-05
DLEU7,0.0
OR6B3,0.10811125
PIK3C3,0.07693581
TRIM67,0.0
LMF1,-2.4190083e-17
RNF32,0.0
SFT2D3,0.0
SEMA4B,0.0
EPS8L1,0.0
ADRA2B,0.0017430437
RAB21,5.2243253e-05
ATR,0.2516125
RBBP5,3.2648666
MARS,-2.5447141e-14
NLGN1,-2.167444e-07
DLX4,0.0
CSNK1G3,0.0
FASTKD1,0.0
RNF122,0.0
FAAH,0.0
NFYB,-4.1875366e-16
CNKSR1,-3.197375e-10
GLP1R,0.12322296
FCRL2,0.0
EXD3,0.0
RNF44,0.0
GYS1,-5.411035e-10
GBE1,3.563031e-20
MTMR4,0.00022866688
LRRC14B,0.0
TTL,1.2344157e-12
ASCL2,0.0
TMEM163,0.0
TRAM1L1,0.0
INSL5,-0.001833748
TFDP3,0.0
PPME1,6.3383743e-12
RTF1,0.011392584
CTSB,0.14651664
TMTC4,0.0
ZNF496,0.0
YIPF4,0.0
LYNX1,0.0
MTNR1B,0.0
NFYA,8.08421e-12
ELK4,0.0
IRF2BP1,0.0
POLR3A,1.0582548
CRP,0.0
WDR77,-4.777143e-07
ZNF23,0.0
NLN,0.17606196
PBX1,-0.01343053
TBC1D10B,0.0
ZBTB8B,0.0
ZSCAN12,0.0
RRH,0.013088029
LPIN2,0.0030527846
ARPC5L,0.0
DENND3,0.0
TAL1,0.01875573
NEUROD6,0.0
LRCH1,0.0
TRAF5,0.0
CA1,-0.020663599
DRGX,0.0
STOX1,0.0
TMPRSS15,0.0
RRBP1,0.0
DCAF16,0.07225331
TTC21B,-7.013174e-18
ADCK1,0.0
TRMT1L,0.0
SLC24A1,-5.702375e-14
SPRYD3,0.0
DSCAM,-4.8210464e-19
LDHA,0.0
KLK2,0.016642397
GOLGA7B,0.0
VMAC,0.0
FOXE3,0.0
OR4C13,-0.06876875
RWDD1,0.0
PTRHD1,0.0
NMT2,0.015903294
INTS4,0.012246057
SLC46A1,-3.7769215e-20
EDNRA,0.0041416036
TRIM14,0.0
PALM,0.0
CHRM5,-1.2196188e-15
ARL14,0.0
NFATC2IP,0.0
SLC25A17,8.5531574e-15
CLASP1,2.0747433
WDR11,0.0
STAB1,-6.913387e-08
NT5C2,4.179465e-16
OR5J2,-0.04276436
GPD2,-0.030759677
BNIP3,0.0
ATF7,0.0
PTPRT,0.0
PJA2,0.61087453
CCNK,0.0128810955
LSM6,-8.4271706e-10
SLC9A1,1.3805493e-13
NBEAL2,0.31879437
MBOAT1,5.722871e-05
ANKRD13A,0.0
H2AFY2,0.0
SRRM1,-0.001054223
LGI2,-1.3266496e-12
POLDIP3,0.0
FUT1,0.0
LY6G5B,0.0
ACVRL1,2.0314445e-13
DAB2,0.5665559
H3F3A,0.5735422
PPP3R1,0.003328125
BRMS1,0.007417127
ERVFRD-1,0.0
KLHDC9,0.0
UBE2M,0.00016019796
ANAPC2,0.19974454
PTGFRN,0.0
ACOX1,-8.4140425e-05
AGTRAP,-4.708198e-15
DKC1,1.1434784e-08
IFIH1,-0.03133601
DEFB107A,0.014425061
SNX20,0.0
KLHL2,0.031725638
XIAP,8.955984e-09
SLC25A26,0.0
ARFGAP2,-0.12538949
TSNAX,1.2910742e-14
TCP11L2,0.0
TMTC2,0.0
KDM4D,1.3421353e-10
ACLY,-1.678814e-09
CCDC88C,0.00020287102
RAB4A,0.1068959
NIPAL2,8.760088e-06
OR13C3,-0.00813961
PDPR,2.0024494e-13
CABS1,0.0
ZNF268,0.0
HAUS8,0.110378504
MAMSTR,0.0
PAN3,-1.822744e-18
SLC25A24,0.0
ATF2,-0.036097355
FAF1,0.0
ZNF16,0.0
KIF4B,0.6644483
MAPK11,1.0195214e-05
PDZD2,0.0
GPM6A,0.0
LUZP6,0.0
SLCO2A1,2.3935154e-14
GPD1,-1.239454e-13
ZCWPW2,0.0
POLK,-0.008270263
ITGB3BP,0.16025706
TERF2,0.0003700548
IGF2BP3,1.6741564e-16
LRRC30,0.0
MOSPD3,0.0
PHKB,-7.5213583e-23
TMX4,0.0
CLRN3,0.0
FGG,-0.004556512
IL6R,0.093693264
METTL21A,3.369138e-19
MYCBP,0.0
TTC7B,0.0
RRAGB,-0.00011481883
PTK7,0.0
RALGAPB,5.438875e-07
ITGA2B,-0.019548094
DDB2,-0.037575673
PARD3,0.0008062715
TRAPPC9,0.0
CABLES1,0.0
ZNF22,0.0
NEK3,0.0
ATP12A,3.046795e-13
KRTAP10-3,0.0
PTEN,13.042586
PLA2G4A,0.18494485
SYPL2,0.0
BLZF1,0.009749488
MAGED2,0.00047847338
GRM5,3.0596253e-05
SLC38A9,0.09574106
AMY2A,1.0223133e-18
CEP63,-0.38871303
ZFP90,0.0
RAB31,-7.8671306e-08
SMC5,0.30940527
PUM1,0.009116328
ELP3,0.26407275
RSPO3,0.02091971
GDAP2,0.0
TSPAN12,0.0
CMTM2,0.0
APBA3,-2.5208915e-11
ZNF483,0.0
TJP3,0.0
MAPK4,-8.946798e-17
MFAP3,1.5060768e-18
PAPSS1,2.531529e-09
CXCL3,0.18819647
SLC35D1,4.4402718e-10
CCDC134,0.0
ECT2L,0.0
TBC1D8,0.0
OR4C12,-0.052564826
MMS19,-5.899162e-16
GLOD4,0.0
DCDC2B,0.0
PEX13,0.0043903366
ZNF317,0.0
CRTC3,0.0
EHF,0.0
ZNF43,0.0
GAB1,0.09203026
KLC2,0.07033246
UTP3,0.0031972402
GPR12,0.0
PAK1,0.034953233
UBAP1,0.64805305
DHX35,0.0
COG8,0.00023604048
OR51I2,0.0032510553
MYH11,-0.017993236
DPP9,0.0
PLCL2,0.0
KCND3,4.321264e-16
SCGB3A1,0.0
GGPS1,-2.0845938e-14
NTAN1,0.0
PRKCE,0.004275364
AGFG1,-0.011102222
PTCD2,0.0
SRBD1,0.0
IK,0.0
BRCA2,0.50920224
ARMC10,0.0
ASAP1,7.153151e-05
CAMKMT,-1.0667531e-15
FOXRED2,0.0
RHAG,1.0996182e-05
TPO,0.0
THNSL1,0.0
SASS6,0.0
HHIP,2.4594961e-12
TMEM170B,0.0
EIF4E3,-0.733089
OLFML2B,0.0
HSPBAP1,0.0
MORN1,0.0
HEMGN,0.0
TCL1A,0.0
NCOA6,5.6748995e-05
PPP1R17,0.0
MAP3K3,0.0
SESN1,6.7851215e-07
BBIP1,-3.2406938e-16
GHITM,0.0
TATDN2,-7.474712e-09
ZKSCAN2,0.0
CYLC2,0.0
PPY,5.173044e-05
DHX15,0.017509973
WDR19,-3.2006697e-19
LIPC,2.900758e-15
LTBR,3.7615158e-14
PALB2,1.034597e-06
TSSK3,0.0
CYP3A7,-0.00032381446
LYSMD1,0.0
STRN4,0.0
DDX51,0.0
LBP,-2.5420777e-11
BCAS3,0.0
GOT2,2.1823786e-17
GNPDA2,0.0
RAC1,1.8322709
LARP4B,0.0
ARPC3,-2.2439252e-10
PHF10,0.0
PTPN4,0.0016236817
MLF1,0.0
SKIL,-0.016786817
ICA1,0.0
MAP2K1,0.09147026
FNTA,0.0
CAGE1,0.0
SETD3,0.021264838
XG,0.0
ZNF354C,0.0
ADAM11,-6.4100938e-15
MMS22L,0.0
LHX9,0.0044974587
TSPAN31,0.0
MRPL10,-1.1762329e-08
GUCA1C,0.0
SNX13,0.0
PGAP3,0.0
OR56A1,0.0010457399
VPS54,-1.8429441e-18
ISOC1,0.0
MS4A15,0.0
AKT2,-0.0032401425
NCOA5,0.0
VWA5B1,0.0
AMY2B,4.2002115e-20
LRRC29,0.0
CD248,0.0
ANO10,0.0
TTC9C,0.0
MTR,4.987536e-05
ASCC2,1.8579945e-18
GNGT1,-0.34946862
IFT27,1.03083294e-23
PKIA,0.0
PLCD1,0.00486121
APBA1,1.1102066e-09
ZNF697,0.0
CEP76,-3.2463099e-09
SEMA4A,-0.014492205
ACTR8,-0.00031533092
ADCY2,0.11108437
DDI2,0.0
RFC3,-0.005470207
LCE3E,0.041264273
FLCN,0.0
HPS1,0.0
RPP21,0.07688864
PI4K2A,0.017576672
CNGA2,-4.13653e-12
DAP,0.0
MAP1S,0.0
SCARF2,0.0
TCTN2,-1.0278095e-09
TULP4,-0.046359316
GATAD2B,0.09588302
MFSD1,0.0
GLB1L2,0.0
OBSCN,0.8259043
B3GNT7,-2.019988e-14
HDX,0.0
LNP1,0.0
OR4K17,1.5694214e-10
HEATR5B,0.0
ZDHHC2,-2.0598252e-11
CRYAB,0.0
ABCF1,0.0
SARS,-4.800946e-14
MYL4,6.806721e-11
PIN4,0.0
PYROXD1,0.0
IZUMO1,-1.2842321e-17
FBXO21,0.037939455
TXNL4B,0.0
VRK2,0.17567657
PTPN1,3.4745675e-09
CTHRC1,0.0
SLC25A36,0.0
IARS2,-4.950537e-06
CDC40,0.018883726
ZFYVE21,0.0
RNF135,-2.0211786e-07
PIAS4,-1.9475921e-05
SHISA3,0.0
AASS,-8.826532e-20
CDC5L,4.937875e-08
HCN1,-2.8172678e-07
STX1A,0.07186291
HOXA13,0.0
DCUN1D3,-2.3313152e-13
FBXO47,0.0
SLFN11,0.0
FAM13A,-0.11442466
MTHFSD,0.0
TUBG2,-0.0013244497
HNRNPA1,-1.1410567e-09
MFSD5,0.0
KCNE4,3.1559447e-18
CST5,0.0
FANCL,-3.9544733e-15
CAMTA1,0.0
ANKS1B,0.0
MYF6,-2.0315158e-15
PPM1L,-0.0018949443
OR5B21,-6.056662e-07
MYBPC3,-4.1763933e-06
ZNF428,0.0
COQ10B,0.0
OR2T34,0.00010213726
KLHL14,0.0
APH1B,0.010326503
MUSK,0.0008692484
RASD2,0.0
ZNF347,0.0
COL4A2,0.0070936955
IGIP,0.0
PTPN13,-0.04028938
SFPQ,-1.3701327e-16
LDLRAP1,0.107453786
NFKBIB,1.0074892e-07
HIPK2,0.085840784
TRIM26,0.0
NHS,0.0
ZNF417,0.0
RHOA,-0.021977207
CLIC5,0.0
FAM169B,0.0
DRD2,-1.7150826e-07
ANO8,0.00013285379
METAP2,0.0
INPPL1,0.081696026
CMKLR1,0.0
ARHGAP6,0.020227497
TSG101,0.011020187
TMPRSS11B,0.0
GTF2F1,0.34602526
POLR3E,-0.0043521696
DYNLL1,-0.00024222251
FANCC,-0.0036522043
AP1M1,0.037890304
CDK12,0.02745166
ECH1,0.0
PDE1B,-7.4284886e-05
THOC1,5.027273e-07
CCDC130,0.0
MYO1F,0.0
CDK10,0.0
NODAL,8.344929e-05
FUT11,0.0
CCNC,-0.4577008
MYH9,-0.040122326
DIDO1,0.0006075683
IGHMBP2,0.0
ABCA13,0.9840849
YWHAE,0.0014304804
UNC13D,4.195104e-05
KLF11,0.0
CELA3A,0.0
EPHB3,0.12654673
THAP8,0.0
OR6K2,-0.013325924
SRPK1,0.0
GUCA2A,0.0
SLC50A1,-1.2051425e-08
TFB2M,1.2792495e-25
SUDS3,1.2558613e-06
ITPA,0.0
RAPGEF1,5.767145e-05
NQO2,0.0
POU3F1,0.0
LMNB2,0.0
SETBP1,0.0
SRGAP3,0.2290225
KDM1A,0.011569181
LCE3D,0.058061168
LRP11,0.0
IP6K1,-6.3155323e-12
PSMC3IP,0.0
MBTPS1,0.008042556
PRDM5,0.0
HIRIP3,0.0
MSI1,0.00031107024
ATF6,0.0
M6PR,-4.9120335e-05
ZNF404,0.0
DOT1L,-0.03984393
ZNF628,0.0
TMEM64,0.0
CDK5R1,0.0
STON1,0.22444652
CSMD3,0.0
RUVBL1,0.5210316
KIF13B,-0.037466504
TRIM6,0.0
SLC5A10,-9.359754e-09
RAB3IL1,0.0
TYSND1,3.2091527e-06
DTNBP1,0.035640802
SIX1,0.0
HTATIP2,0.0
TUBGCP3,-0.036991492
SLC7A6,5.796462e-13
FES,7.398842e-11
TSEN15,1.9170858e-10
PSAT1,2.1974561e-13
OR52E4,2.9357623e-06
BMP15,-1.7906195e-09
TMEM127,0.0
TES,0.0
ANKRD30A,0.0
IL36A,-5.8820843e-12
HOXB13,0.0
CHTF8,0.0
SBF1,-0.0036258136
CTNNA3,0.0
OR4D2,-3.259848e-08
USP44,0.032685924
FANCM,3.9628696e-16
HEBP1,0.008694306
LBX2,0.0
DNAH1,0.0
NEK4,0.0
SHISA4,0.0
FBXL13,0.07558607
TOP2B,-0.01612151
POU2F2,2.530437e-07
WDR60,-1.11127765e-11
STAMBP,-0.00048046143
ERCC8,0.7514307
RNF4,-0.0015457941
SEC14L2,0.0
WFDC9,0.0
RHOG,0.00019263737
YWHAH,2.5957872e-06
MPZL2,0.0
GPR50,0.0
FANK1,0.0
NFU1,0.0
TRIML2,0.0
KATNB1,0.0
ZNF518B,0.0
DDX3Y,0.0
FEZF2,0.0
RAP1A,0.00061531784
LHX6,0.0
ABCF3,0.0
ADCY10,0.0
ZIC1,0.0
CCDC18,0.0
GPR162,0.0
SMC1A,0.31645042
LMO2,0.0071930722
CERCAM,0.0
TRPC4,0.00017974085
CALML3,0.0
POU4F1,0.0048773037
CDC37L1,0.05560096
SLC44A3,1.4205562e-13
DRG2,0.0
TMEM174,0.0
POLR3D,-0.16605033
PRPS2,0.0
ZNF384,0.0
MRGPRX4,0.0
DCTN3,1.7332762
TTC13,0.0
USP5,-2.6104755e-07
GIT2,0.0
CSNK1E,-0.0024631016
VEZF1,0.0
ZDHHC4,0.0
P4HA1,0.0
PCNA,-0.00037322784
KRTAP10-5,0.0
UGT2B15,0.0
ZNF17,0.0
ZC3H12C,0.0
ABHD16A,0.0
SRSF3,0.020294366
KLLN,0.0
AHDC1,0.0
PPP2R5D,2.458678
ARRB2,0.07308996
OPA3,0.0
AIF1L,0.0
RFX7,0.0
DEF6,0.0
PRAMEF20,0.0
PIBF1,0.0
ZNF570,0.0
BNIP1,-0.21407135
CBL,0.15341114
SLC25A46,0.0
CTNNAL1,0.0
CLUL1,0.0
EHD3,0.0
GOLGA2,0.15775208
TFAP4,0.0
MAPK15,0.0
HIGD1C,0.0
SF1,0.002152891
TXNRD2,1.5786081e-12
SPANXN5,0.0
GDE1,-1.3716675e-11
LOXL1,0.0
GFOD1,0.0
FAM184B,0.0
SLC38A6,0.0
TMEM87A,0.0
LIMK2,7.703993e-10
HMOX2,-4.3772156e-12
MAP3K6,0.0
CPSF7,1.2353e-08
UGT2B10,0.0
NCOR2,1.0690111
TSR2,0.0
PLA2G4D,6.664452e-09
ARHGEF4,-0.097669624
KDM4B,-0.006554468
TAF15,-7.044622e-06
HVCN1,9.489571e-12
GPKOW,2.296724e-12
TMCC3,0.0
SERP1,5.125065e-06
UBTF,-0.0026979328
PDE4B,0.005991607
CRISP1,0.0
FNDC7,0.0
TMC4,0.0
SNX33,0.0
MDC1,0.026772983
GPR182,0.0
ZSWIM2,0.0
ANKRD36B,0.0
PTK2B,-4.0769406e-05
XRRA1,0.0
PEX26,0.0
ARHGEF5,-0.0015649983
NDEL1,-0.00013207109
PPP4R2,-0.027388724
ZNF669,0.0
BRD9,0.0
DHX38,2.9601331e-08
GGA2,-0.00022890703
KCNMB3,1.0673321e-08
VAMP8,-0.6013915
OXR1,0.0
SMPD1,1.4843687e-10
TRPC1,0.12015881
HAX1,0.0
CT45A5,0.0
RFK,6.9781344e-20
TADA2A,1.2429682e-06
